,photo_id,density_10m,density_100m,density_500m
20875,8621284960,5,280,717
20876,8621284620,5,281,711
20877,8621470758,1,1,17
20878,8621473344,1,9,20
20879,8620377275,1,4,46
20880,8620371269,38,283,723
20881,8621470048,1,280,721
20882,8620461121,14,83,514
20883,8620473891,8,518,24125
20884,8621643302,90,1668,20870
20885,8620543745,14,83,514
20886,8621642810,9,2644,21292
20887,8620606185,5,2342,22366
20888,8621706280,5,2342,22366
20889,8620605423,5,2342,22366
20890,8621751750,2,641,21696
20891,8620743553,2,5,5
20892,8620724195,11,289,6628
20893,8620712587,1,322,6095
20894,8621841594,19,22,52
20895,8621825814,19,22,52
20896,8620740057,19,22,52
20897,8620738917,19,22,52
20898,8620737921,19,22,52
20899,8621835756,19,22,52
20900,8621888260,19,1125,10422
20901,8621147865,1,1,1
20902,8622268498,224,1169,39124
20903,8622265212,224,1169,39124
20904,8621153115,224,1169,39124
20905,8622233096,224,1169,39124
20906,8621129017,224,1169,39124
20907,8622226942,224,1169,39124
20908,8622224612,224,1169,39124
20909,8622222696,224,1169,39124
20910,8622220134,224,1169,39124
20911,8621116071,224,1169,39124
20912,8621109227,224,1169,39124
20913,8621106419,224,1169,39124
20914,8621103935,224,1169,39124
20915,8622201280,224,1169,39124
20916,8621097095,224,1169,39124
20917,8621094021,224,1169,39124
20918,8621091675,224,1169,39124
20919,8621485857,10,280,3136
20920,8621485911,18,884,2063
20921,8621486021,27,869,2063
20922,8621486101,52,844,2149
20923,8621486209,4,109,398
20924,8622594438,37,95,396
20925,8622594506,15,216,295
20926,8622594472,38,95,396
20927,8622594574,8,157,287
20928,8621485997,2,1063,25921
20929,8622634376,26,228,288
20930,8622634418,11,210,288
20931,8622634482,13,225,288
20932,8622634564,23,229,288
20933,8622634604,3,223,291
20934,8622630642,19,847,10259
20935,8622628698,46,723,11573
20936,8621525843,150,1523,10960
20937,8622758006,352,11258,30055
20938,8622775100,35,8016,30315
20939,8621670995,5,775,27507
20940,8621706641,13,225,291
20941,8621706719,7,215,294
20942,8621706773,4,69,295
20943,8621706807,1,27,294
20944,8621706889,14,119,140
20945,8622814970,5,775,27507
20946,8622825028,18,1156,10658
20947,8621739025,1,246,8926
20948,8621771187,5,775,27507
20949,8623139806,1256,7905,21454
20950,8623295512,90,2586,19850
20951,8623295124,90,2586,19850
20952,8623398126,568,4967,24805
20953,8622312355,224,1169,39124
20954,8622310981,224,1169,39124
20955,8622309505,224,1169,39124
20956,8622307813,224,1169,39124
20957,8622305713,224,1169,39124
20958,8623407076,224,1169,39124
20959,8622301781,224,1169,39124
20960,8623404256,224,1169,39124
20961,8622299091,224,1169,39124
20962,8623400388,224,1169,39124
20963,8623398454,224,1169,39124
20964,8623396050,224,1169,39124
20965,8623394394,224,1169,39124
20966,8623392836,224,1169,39124
20967,8622287801,224,1169,39124
20968,8623389128,224,1169,39124
20969,8623387350,224,1169,39124
20970,8623385468,224,1169,39124
20971,8622280627,224,1169,39124
20972,8623381898,224,1169,39124
20973,8622276853,224,1169,39124
20974,8623378396,224,1169,39124
20975,8623376830,224,1169,39124
20976,8623374968,224,1169,39124
20977,8622269781,224,1169,39124
20978,8622267773,224,1169,39124
20979,8622265903,224,1169,39124
20980,8622263829,224,1169,39124
20981,8622261761,224,1169,39124
20982,8622260005,224,1169,39124
20983,8623361664,224,1169,39124
20984,8623360056,224,1169,39124
20985,8623358432,224,1169,39124
20986,8622252897,224,1169,39124
20987,8623354706,224,1169,39124
20988,8622247305,224,1169,39124
20989,8622245629,224,1169,39124
20990,8623346982,224,1169,39124
20991,8623345108,224,1169,39124
20992,8623342898,224,1169,39124
20993,8623340802,224,1169,39124
20994,8622235721,224,1169,39124
20995,8622233907,224,1169,39124
20996,8622231675,224,1169,39124
20997,8622229729,224,1169,39124
20998,8623330188,224,1169,39124
20999,8622224773,224,1169,39124
21000,8622222531,224,1169,39124
21001,8623323382,224,1169,39124
21002,8622218553,224,1169,39124
21003,8623319392,224,1169,39124
21004,8622214633,224,1169,39124
21005,8622212915,224,1169,39124
21006,8623314072,224,1169,39124
21007,8623311914,224,1169,39124
21008,8622206673,224,1169,39124
21009,8623306966,224,1169,39124
21010,8622201801,224,1169,39124
21011,8623302094,224,1169,39124
21012,8623299536,224,1169,39124
21013,8623297146,224,1169,39124
21014,8622191995,224,1169,39124
21015,8622189487,224,1169,39124
21016,8623290068,224,1169,39124
21017,8622185143,224,1169,39124
21018,8622182843,224,1169,39124
21019,8623283254,224,1169,39124
21020,8623281284,224,1169,39124
21021,8623279264,224,1169,39124
21022,8623276754,224,1169,39124
21023,8623274194,224,1169,39124
21024,8622169509,224,1169,39124
21025,8622166697,224,1169,39124
21026,8622164565,224,1169,39124
21027,8623264656,224,1169,39124
21028,8622159923,224,1169,39124
21029,8623260476,224,1169,39124
21030,8623258450,224,1169,39124
21031,8622153679,224,1169,39124
21032,8623254164,224,1169,39124
21033,8622149781,224,1169,39124
21034,8623248882,224,1169,39124
21035,8622144115,224,1169,39124
21036,8622142041,224,1169,39124
21037,8622139729,224,1169,39124
21038,8623237628,224,1169,39124
21039,8623235064,224,1169,39124
21040,8622130061,224,1169,39124
21041,8622127569,224,1169,39124
21042,8622123247,224,1169,39124
21043,8623223402,224,1169,39124
21044,8623221074,224,1169,39124
21045,8623218848,224,1169,39124
21046,8622114321,224,1169,39124
21047,8622111961,224,1169,39124
21048,8622107829,224,1169,39124
21049,8623208040,224,1169,39124
21050,8622103273,224,1169,39124
21051,8623200882,224,1169,39124
21052,8623198608,224,1169,39124
21053,8623196402,224,1169,39124
21054,8623193846,224,1169,39124
21055,8623191346,224,1169,39124
21056,8623188562,224,1169,39124
21057,8623186284,224,1169,39124
21058,8623181002,224,1169,39124
21059,8622080733,224,1169,39124
21060,8622075011,224,1169,39124
21061,8622072731,224,1169,39124
21062,8622070431,224,1169,39124
21063,8623171360,224,1169,39124
21064,8623169084,224,1169,39124
21065,8622063199,224,1169,39124
21066,8623164178,224,1169,39124
21067,8623161660,224,1169,39124
21068,8623158842,224,1169,39124
21069,8623156472,224,1169,39124
21070,8623151834,224,1169,39124
21071,8623149402,224,1169,39124
21072,8623141812,224,1169,39124
21073,8622035803,224,1169,39124
21074,8623135860,224,1169,39124
21075,8622029687,224,1169,39124
21076,8622026855,224,1169,39124
21077,8622024373,224,1169,39124
21078,8623125434,224,1169,39124
21079,8622019233,224,1169,39124
21080,8623119884,224,1169,39124
21081,8622013045,224,1169,39124
21082,8623113718,224,1169,39124
21083,8623110596,224,1169,39124
21084,8622003909,224,1169,39124
21085,8623103990,224,1169,39124
21086,8621996801,224,1169,39124
21087,8623093828,224,1169,39124
21088,8621986999,224,1169,39124
21089,8621983527,224,1169,39124
21090,8621980211,224,1169,39124
21091,8621977073,224,1169,39124
21092,8623076992,224,1169,39124
21093,8623073854,224,1169,39124
21094,8623070662,224,1169,39124
21095,8621963897,224,1169,39124
21096,8623064616,224,1169,39124
21097,8623799038,9,1870,18284
21098,8623876398,7,1784,22701
21099,8623891152,4,1695,24886
21100,8622840067,31,1242,23262
21101,8622840063,13,1490,23878
21102,8624027606,4,1695,24886
21103,8624179462,4,1695,24886
21104,8624179208,69,1683,24941
21105,8623076001,17,673,33204
21106,8623075937,516,5019,24888
21107,8624178600,78,1604,10623
21108,8624338762,8,896,24778
21109,8623235681,1,630,23330
21110,8623235921,380,10000,30967
21111,8624339444,553,11259,31015
21112,8623236581,42,1919,19274
21113,8623237321,6,446,9491
21114,8624751238,30,11808,32502
21115,8623648365,30,11808,32502
21116,8624757238,264,12171,30766
21117,8623691169,12,1735,20816
21118,8623947475,100,623,1070
21119,8625231206,2,5,5
21120,8625329260,96,5193,27993
21121,8625328154,7,2089,34811
21122,8624218377,143,4407,33383
21123,8624463485,1,21,633
21124,8628932380,1,1,2
21125,8627826703,1,4,606
21126,8627886123,70,8458,30469
21127,8628993820,281,12249,30777
21128,8628992590,14,1805,28583
21129,8628991124,581,11436,30884
21130,8628989664,198,12208,30771
21131,8627879463,690,5096,24833
21132,8627878399,529,7917,21573
21133,8627877245,118,4814,24672
21134,8628985652,1311,11613,31277
21135,8628357981,4,378,23831
21136,8628813789,3,827,3021
21137,8630067938,142,1314,10989
21138,8630067900,142,1314,10989
21139,8630067782,142,1314,10989
21140,8628961197,142,1314,10989
21141,8630067834,142,1314,10989
21142,8630917052,6,502,4786
21143,8630067145,26,58,167
21144,8630067175,9,56,165
21145,8630067211,9,59,166
21146,8630067265,1,60,170
21147,8630067303,24,58,168
21148,8630067347,21,59,169
21149,8630173793,2,3,4
21150,8630954921,18,101,1617
21151,8632723168,8,9,17
21152,8632743148,178,12020,30924
21153,8632972569,1,1,19
21154,8632976565,2,2,29
21155,8633104659,2,3,4
21156,8633197559,3,5,18
21157,8633627819,30,11808,32502
21158,8633628761,30,11808,32502
21159,8635141320,102,429,1007
21160,8634193323,3,5,18
21161,8635284218,9,44,87
21162,8634491231,969,11568,31551
21163,8635842852,13,2353,23330
21164,8634738543,20,2424,23492
21165,8634737153,5,2222,22148
21166,8636720186,10,920,8345
21167,8636545744,1,193,12238
21168,8636552016,15,472,24674
21169,8635458627,1,303,4387
21170,8636569958,13,1006,10721
21171,8635443487,2,211,19851
21172,8636984846,1,1,1
21173,8637049820,3,5,18
21174,8637141728,18,416,30602
21175,8636035855,18,416,30602
21176,8636036403,18,416,30602
21177,8637143786,18,416,30602
21178,8637144530,18,416,30602
21179,8637203000,8,9,19
21180,8636121277,8,9,19
21181,8636120675,5,5,14
21182,8637227070,5,5,14
21183,8636119463,5,5,14
21184,8636097265,1,5,21
21185,8637225908,2,2,8
21186,8636098061,2,2,12
21187,8637205908,1,3,8
21188,8636116835,1,1,1
21189,8636116183,5,5,14
21190,8636099725,8,9,19
21191,8636115487,1,9,19
21192,8636114867,2,3,8
21193,8636100745,2,3,8
21194,8636100183,2,2,8
21195,8636101329,20,478,1630
21196,8637220778,20,478,1630
21197,8637208788,2,10,146
21198,8636113131,2,10,146
21199,8637219698,8,9,19
21200,8636112117,8,9,19
21201,8637218320,9,113,1402
21202,8636102499,8,9,19
21203,8637217760,20,478,1630
21204,8637209988,9,113,1402
21205,8637217080,20,478,1630
21206,8637216520,20,478,1630
21207,8637215814,20,478,1630
21208,8637210752,20,478,1630
21209,8636108229,20,478,1630
21210,8637214694,9,113,1402
21211,8637214178,9,113,1402
21212,8636106671,9,113,1402
21213,8636106121,9,113,1402
21214,8636105549,9,113,1402
21215,8637211884,9,113,1402
21216,8637258736,2,11,44
21217,8637258808,4,21,44
21218,8637258832,3,11,44
21219,8637258872,4,11,44
21220,8637258896,4,21,43
21221,8636378561,1,1,11
21222,8636445271,114,1697,30879
21223,8634704347,1802,2430,10014
21224,8636630641,41,5021,25227
21225,8637756188,41,5021,25227
21226,8636712119,1,694,20429
21227,8638645172,2,13,51
21228,8638821770,907,2716,8645
21229,8638821884,12,1135,8583
21230,8638822026,17,2830,8710
21231,8637717605,6,1206,8480
21232,8637717709,3,437,7926
21233,8637717821,224,427,7823
21234,8637968913,3,19,141
21235,8638511703,4,15,249
21236,8638518461,2,12,104
21237,8638545909,22,363,1692
21238,8638540129,1,1,4
21239,8639671256,102,429,1007
21240,8639669734,102,429,1007
21241,8639677570,102,429,1007
21242,8639675924,102,429,1007
21243,8639674134,102,429,1007
21244,8638569935,102,429,1007
21245,8639689980,7,42,695
21246,8639688584,7,42,695
21247,8638584417,7,42,695
21248,8639702620,1802,2430,10014
21249,8638688399,62,835,11665
21250,8638688375,62,835,11665
21251,8639813996,40,555,22382
21252,8639917206,4,5,16
21253,8639908388,4,5,16
21254,8638812775,4,5,16
21255,8639909162,4,5,16
21256,8639915826,2,2,12
21257,8639914368,8,9,19
21258,8639909806,8,9,19
21259,8639911100,5,5,14
21260,8638806707,1,1,2
21261,8638808445,1,1,1
21262,8638844629,1,1,10
21263,8638843821,1,1,9
21264,8638843335,1,53,581
21265,8638827663,3,3,66
21266,8639931264,3,3,66
21267,8638825337,3,3,66
21268,8638842113,16,35,612
21269,8639946100,16,35,612
21270,8639945714,16,35,612
21271,8639945304,16,35,612
21272,8639944906,16,35,612
21273,8638840025,16,35,612
21274,8639944024,16,35,612
21275,8639932560,16,35,612
21276,8638839233,16,35,612
21277,8639943208,16,35,612
21278,8639942752,16,35,612
21279,8639942256,16,35,612
21280,8639941862,16,35,612
21281,8638836975,16,35,612
21282,8638836441,16,35,612
21283,8639940370,16,35,612
21284,8639939172,2,75,740
21285,8638834375,2,75,740
21286,8640234998,66,596,25868
21287,8640322234,3,3,3
21288,8639219565,3,3,3
21289,8639219507,3,3,3
21290,8640389616,1802,2430,10014
21291,8641186382,2,650,4223
21292,8641377112,61,64,154
21293,8640273409,61,64,154
21294,8641378672,61,64,154
21295,8641379794,61,64,154
21296,8640276175,61,64,154
21297,8641381608,61,64,154
21298,8641382406,61,64,154
21299,8640279017,61,64,154
21300,8640280679,61,64,154
21301,8640281899,61,64,154
21302,8640283063,61,64,154
21303,8641388600,61,64,154
21304,8641389900,61,64,154
21305,8640287239,61,64,154
21306,8640288303,61,64,154
21307,8640289461,61,64,154
21308,8641394092,61,64,154
21309,8641395004,61,64,154
21310,8641396476,61,64,154
21311,8640293691,61,64,154
21312,8640294567,61,64,154
21313,8640295597,61,64,154
21314,8641401142,61,64,154
21315,8640298223,61,64,154
21316,8640299167,61,64,154
21317,8640301193,61,64,154
21318,8641406054,61,64,154
21319,8642389134,8,128,416
21320,8641294905,4,119,416
21321,8642395324,7,116,414
21322,8642394788,7,116,414
21323,8642389866,7,116,414
21324,8641293409,2,249,421
21325,8641292751,2,249,421
21326,8642393064,1,75,419
21327,8642391590,2,54,413
21328,8642391182,2,54,413
21329,8642442550,8,128,416
21330,8641340051,8,128,416
21331,8642443520,7,116,414
21332,8641341067,7,116,414
21333,8641342143,7,116,414
21334,8642465008,5,1121,25672
21335,8642445502,5,1121,25672
21336,8641363125,5,1121,25672
21337,8641362489,3,1212,28227
21338,8641361717,3,1212,28227
21339,8642462004,61,1101,11247
21340,8642461362,61,1101,11247
21341,8641359803,61,1101,11247
21342,8641359201,9,4485,29093
21343,8642458870,1,839,28158
21344,8641346357,9,3861,29174
21345,8642457866,1,292,21623
21346,8641347005,35,7307,21417
21347,8641355693,10,167,2131
21348,8641350821,10,167,2131
21349,8642455982,25,5009,25223
21350,8642451284,35,7307,21417
21351,8641349881,1,846,15191
21352,8641349327,10,167,2131
21353,8641348633,10,167,2131
21354,8642452498,9,3861,29174
21355,8641354537,51,1161,4398
21356,8642453568,35,7307,21417
21357,8642454318,35,7307,21417
21358,8641402405,2,2,4
21359,8641400475,2,2,4
21360,8642502020,1,1,1
21361,8642525634,1,1,5
21362,8642505236,2,2,2
21363,8641404251,2,2,2
21364,8641471841,1,1,1
21365,8642587010,5,6,14
21366,8641522919,1802,2430,10014
21367,8641785883,47,562,25526
21368,8641065326,1,16,731
21369,8642953824,6,144,24961
21370,8641980757,20,480,8707
21371,8643247502,1,3,3
21372,8643240616,19,22,52
21373,8642137991,1,1,1
21374,8642267689,1802,2430,10014
21375,8643612216,30,11808,32502
21376,8642515035,30,11808,32502
21377,8642516535,30,11808,32502
21378,8642767109,1,1,1
21379,8642875537,5,1963,18945
21380,8643972294,5,1918,18803
21381,8644001209,2,11,43
21382,8644001277,4,21,43
21383,8644001313,3,11,43
21384,8644001363,2,21,43
21385,8644001405,4,11,43
21386,8644001429,30,851,2060
21387,8643701128,1,18,1872
21388,8645347002,70,1981,12906
21389,8645660450,3,74,129
21390,8645656758,3,74,129
21391,8646017720,146,2842,24653
21392,8646017804,149,2840,24628
21393,8644917497,5,235,10925
21394,8646018092,2,225,11172
21395,8646018194,46,1199,18895
21396,8644917805,68,1219,19008
21397,8646018412,27,4314,22397
21398,8646018510,1,202,8157
21399,8644918105,1,31,7354
21400,8644918197,1802,2430,10014
21401,8644918375,14,6152,21511
21402,8646360796,18,101,1617
21403,8645261969,18,101,1617
21404,8646363668,18,101,1617
21405,8646366686,18,101,1617
21406,8646368750,18,101,1617
21407,8645269777,18,101,1617
21408,8645270735,18,101,1617
21409,8646371750,1,1,1
21410,8646361704,6,6,6
21411,8646352772,1,1,1
21412,8645244073,1,1,1
21413,8646393278,6,6,6
21414,8645292623,1,1,1
21415,8645290989,6,6,6
21416,8646395232,2,2,2
21417,8646394412,2,2,2
21418,8646400976,6,6,6
21419,8646400726,6,6,6
21420,8645295359,6,6,6
21421,8646969821,30,11808,32502
21422,8646970723,30,11808,32502
21423,8647032603,11,461,3835
21424,8647031593,1,55,12322
21425,8648665410,224,427,7823
21426,8648960178,44,86,4335
21427,8655034987,1,1,1
21428,8648617237,1,1,1
21429,8649415762,18,757,7358
21430,8648546123,1,12,570
21431,16717377545,1,5,21
21432,8648701185,55,93,1903
21433,8648964999,3,4860,29867
21434,8650082178,92,788,18718
21435,8648979529,3,727,19544
21436,8650084682,2,1498,21306
21437,8648980843,8,2615,23758
21438,8648982235,5,7112,33920
21439,8650087976,5,6057,30231
21440,8650090912,264,11749,30836
21441,8648987569,25,1157,4340
21442,8648988325,17,189,2368
21443,8650094678,4,238,16014
21444,8648990873,1,724,21513
21445,8650097352,212,2496,19728
21446,8648993339,213,2494,19720
21447,8648994153,83,7724,21279
21448,8650730626,1802,2430,10014
21449,8650823342,136,2917,24509
21450,8650823472,23,896,20804
21451,8650823562,21,792,21923
21452,8650823664,22,757,23116
21453,8649724441,67,1236,26679
21454,8649724601,42,1387,26281
21455,8649724727,1,299,9375
21456,8650874620,5,432,8631
21457,8650008379,21,572,18903
21458,8651107802,21,572,18903
21459,8650008469,21,572,18903
21460,8650008349,21,572,18903
21461,8651764422,59,194,1664
21462,8651829144,26,1399,23716
21463,8650731165,26,1399,23716
21464,8650731085,26,1399,23716
21465,8651828902,26,1399,23716
21466,8650730971,26,1399,23716
21467,8650730917,26,1399,23716
21468,8650730867,26,1399,23716
21469,8650730807,26,1399,23716
21470,8650730745,26,1399,23716
21471,8651828504,26,1399,23716
21472,8650730713,26,1399,23716
21473,8650730537,26,1399,23716
21474,8651828304,26,1399,23716
21475,8651828244,26,1399,23716
21476,8650730357,26,1399,23716
21477,8650730223,26,1399,23716
21478,8651828018,26,1399,23716
21479,8651827926,26,1399,23716
21480,8651827862,26,1399,23716
21481,8650729905,26,1399,23716
21482,8650729869,26,1399,23716
21483,8650729785,26,1399,23716
21484,8650729721,26,1399,23716
21485,8651827516,26,1399,23716
21486,8650729517,26,1399,23716
21487,8651827320,26,1399,23716
21488,8650785961,2,243,6945
21489,8652334512,1,1,1
21490,8651261965,3,112,3375
21491,8652602000,12,712,28482
21492,8653330516,2,374,2275
21493,8653330564,6,971,10153
21494,8653330610,25,6260,22129
21495,8652979949,1,336,8625
21496,8652697353,1,10,263
21497,8655121060,2,165,3283
21498,8655139770,43,561,25882
21499,8654377139,18,101,1617
21500,8654226187,1,1,11
21501,8655521706,18,101,1617
21502,8655525766,18,101,1617
21503,8655527638,18,101,1617
21504,8655529676,18,101,1617
21505,8654429057,18,101,1617
21506,8655535606,18,101,1617
21507,8655540148,18,101,1617
21508,8654439577,18,101,1617
21509,8654441687,18,101,1617
21510,8655081279,1802,2430,10014
21511,8656407962,19,1107,20875
21512,8655305055,19,1107,20875
21513,8655305441,19,1107,20875
21514,8655308205,19,1107,20875
21515,8656413990,19,1107,20875
21516,8656416932,19,1107,20875
21517,8656838932,293,4735,29654
21518,8657036740,1,6,1747
21519,8656612083,5,237,8636
21520,8656575310,1,24,3142
21521,8656797015,59,194,1664
21522,8658591912,17,18,77
21523,8658591728,17,18,77
21524,8657485349,17,18,77
21525,8657484831,17,18,77
21526,8657484545,17,18,77
21527,8657485013,17,18,77
21528,8657486123,17,18,77
21529,8657486005,17,18,77
21530,8657485785,17,18,77
21531,8658592444,17,18,77
21532,8658592860,17,18,77
21533,8657486501,17,18,77
21534,8658593256,17,18,77
21535,8657486921,17,18,77
21536,8658593760,17,18,77
21537,8657487359,17,18,77
21538,8657487205,17,18,77
21539,8657825473,38,3191,26091
21540,8657929705,29,1072,20011
21541,8657930067,29,1072,20011
21542,8659036380,29,1072,20011
21543,8659036500,29,1072,20011
21544,8659036712,29,1072,20011
21545,8659036924,29,1072,20011
21546,8659037112,29,1072,20011
21547,8659037340,29,1072,20011
21548,8659037564,29,1072,20011
21549,8657932151,29,1072,20011
21550,8657932387,29,1072,20011
21551,8657932585,29,1072,20011
21552,8657932845,29,1072,20011
21553,8659039104,29,1072,20011
21554,8657933401,29,1072,20011
21555,8659039594,29,1072,20011
21556,8657933783,29,1072,20011
21557,8659039918,29,1072,20011
21558,8659040546,29,1072,20011
21559,8659040776,29,1072,20011
21560,8659041022,29,1072,20011
21561,8657935001,29,1072,20011
21562,8659041412,29,1072,20011
21563,8659041552,29,1072,20011
21564,8659041770,29,1072,20011
21565,8657936151,29,1072,20011
21566,8657936357,29,1072,20011
21567,8659042672,29,1072,20011
21568,8658061773,55,93,1903
21569,8658364805,4,687,6520
21570,8658354561,1,40,1536
21571,8660241530,50,964,36917
21572,8659350123,1,1,1
21573,8659236532,1,13,1676
21574,8659741609,59,194,1664
21575,8661339190,1,192,1321
21576,8661335782,1,144,1247
21577,8660237065,2,177,1784
21578,8673181434,1,89,1556
21579,8660696421,39,2175,29586
21580,8662064432,1,634,3975
21581,8662063988,1,167,9003
21582,8660964711,1,71,2081
21583,8660964199,3,296,8717
21584,8662063532,3,296,8717
21585,8661146611,1,60,6809
21586,8660288375,1,235,2201
21587,8662972028,3,69,71
21588,8662590823,136,4233,24787
21589,8663934052,174,7693,21075
21590,8663962834,16,449,9491
21591,8663964530,7,201,16481
21592,8662867229,3,211,25347
21593,8663970340,10,1091,26310
21594,8662873417,10,1091,26310
21595,8663973270,31,1172,10506
21596,8663974838,22,1163,10372
21597,8662878549,32,1706,11016
21598,8662882467,32,1706,11016
21599,8662883725,3,945,11292
21600,8662884409,69,1540,10972
21601,8663989134,5,113,7800
21602,8662891401,5,113,7800
21603,8663991930,5,113,7800
21604,8662897293,1,83,4569
21605,8663999246,1,172,4477
21606,8662900669,5,143,4367
21607,8664006930,86,7667,33218
21608,8664008500,86,7667,33218
21609,8664010078,86,7667,33218
21610,8664011676,86,7667,33218
21611,8662913475,86,7667,33218
21612,8662915207,86,7667,33218
21613,8662920531,5,309,13636
21614,8664021188,5,309,13636
21615,8664022358,5,309,13636
21616,8662925231,5,309,13636
21617,8662955515,4,489,6268
21618,8662956947,4,489,6268
21619,8662958035,4,489,6268
21620,8662959629,4,489,6268
21621,8664288920,35,518,24836
21622,8663190509,21,547,25305
21623,8663190623,28,523,25310
21624,8663190731,151,4536,31547
21625,8664289282,208,11835,30731
21626,8663190913,268,11367,30898
21627,8664289464,112,4617,24757
21628,8663191097,337,5457,25992
21629,8664289654,129,4558,24771
21630,8664389024,4,151,4074
21631,8664755594,2,191,8439
21632,8663731757,5,706,27148
21633,8663995647,20,765,29089
21634,8664061209,53,5381,20487
21635,8665583078,2,7,96
21636,8664484627,1,4,92
21637,8665597576,1,6,93
21638,8664498307,5,8,93
21639,8664500445,5,8,93
21640,8665603836,5,8,93
21641,8665606064,5,8,93
21642,8665608252,1,8,93
21643,8664509051,1,8,93
21644,8664514033,1,3,58
21645,8665617648,1,3,18
21646,8664518525,1,3,16
21647,8665624716,1,3,15
21648,8664525981,1,1,5
21649,8664528467,2,2,27
21650,8665631988,2,2,27
21651,8665636992,7,46,99
21652,8665639344,7,46,99
21653,8665645370,7,46,99
21654,8664546873,7,46,99
21655,8665650386,7,46,99
21656,8664551799,7,46,99
21657,8664555553,35,46,100
21658,8664566367,35,46,100
21659,8665672232,35,46,100
21660,8665676010,35,46,100
21661,8665679980,35,46,100
21662,8665683390,35,46,100
21663,8665687078,35,46,100
21664,8665691180,35,46,100
21665,8664593449,35,46,100
21666,8665696862,35,46,100
21667,8664598243,35,46,100
21668,8665701910,35,46,100
21669,8664603243,35,46,100
21670,8665706666,35,46,100
21671,8664607963,35,46,100
21672,8665710934,35,46,100
21673,8665713336,35,46,100
21674,8665715634,35,46,100
21675,8664616731,35,46,100
21676,8665719820,35,46,100
21677,8665725404,35,46,100
21678,8664627341,35,46,100
21679,8664629683,35,46,100
21680,8664633291,35,46,100
21681,8664635725,35,46,100
21682,8664637987,35,46,100
21683,8665743606,35,46,100
21684,8664645135,35,46,100
21685,8664647465,35,46,100
21686,8665750782,35,46,100
21687,8665753404,35,46,100
21688,8664654727,35,46,100
21689,8664657331,35,46,100
21690,8664659907,35,46,100
21691,8665765772,28,30,97
21692,8664667087,28,30,97
21693,8665773292,28,30,97
21694,8664675121,28,30,97
21695,8664677853,28,30,97
21696,8664680189,28,30,97
21697,8664682441,28,30,97
21698,8665785782,28,30,97
21699,8665788866,28,30,97
21700,8665791482,28,30,97
21701,8664692937,28,30,97
21702,8664695769,28,30,97
21703,8664698573,28,30,97
21704,8664701301,28,30,97
21705,8664704033,28,30,97
21706,8664706579,28,30,97
21707,8665810716,28,30,97
21708,8665813156,28,30,97
21709,8665815698,28,30,97
21710,8664720315,28,30,97
21711,8664722929,28,30,97
21712,8665826110,28,30,97
21713,8664727933,28,30,97
21714,8664730103,28,30,97
21715,8665833148,28,30,97
21716,8665835626,28,30,97
21717,8665838086,2,7,96
21718,8665838662,1,223,3908
21719,8665844850,28,30,97
21720,8664797523,3,32,1532
21721,8664817185,3,823,10310
21722,8664828671,1,78,9751
21723,8666272230,3,96,19043
21724,8666329414,3,96,19043
21725,8665239965,3,96,19043
21726,8665280157,11,615,23100
21727,8666468904,1,51,1808
21728,8666468920,1,16,65
21729,8667041790,6,187,1212
21730,8665943927,1,35,1457
21731,8665942607,1,174,1127
21732,8667429064,3,103,8011
21733,8666547581,5,706,27148
21734,8667050823,118,4719,29628
21735,8668153254,286,4646,30845
21736,8667049215,1,332,28767
21737,8667574291,11,615,23100
21738,8667803597,97,10467,32584
21739,8668915124,16,600,37584
21740,8668919094,16,600,37584
21741,8667894403,1,1,1
21742,8669008930,4,665,23228
21743,8669248566,76,2858,24525
21744,8668147189,689,5046,24882
21745,8669251086,3,4860,29867
21746,8668150991,34,1177,4293
21747,8668152073,7,201,3910
21748,8669256044,1,155,19325
21749,8669262730,1,102,1053
21750,8669263522,10,343,1948
21751,8668162723,1,335,2081
21752,8668163683,676,11322,31048
21753,8669266382,237,12091,30679
21754,8668165617,6,406,2885
21755,8668166499,43,174,5208
21756,8668167439,1,79,5662
21757,8669664142,12,175,14109
21758,8669665164,11,325,6903
21759,8669666318,5,178,16749
21760,8669667490,5,178,16749
21761,8668566491,5,178,16749
21762,8668567857,5,178,16749
21763,8669670836,11,748,27136
21764,8669671904,8,871,29510
21765,8668571123,8,871,29510
21766,8668572077,8,871,29510
21767,8669675094,8,871,29510
21768,8668574405,8,871,29510
21769,8668575411,148,6186,32048
21770,8668576423,148,6186,32048
21771,8668577363,73,1615,31486
21772,8668578265,73,1615,31486
21773,8669682746,4,880,24338
21774,8668581727,16,1283,25780
21775,8668582975,6,970,25791
21776,8668584019,6,970,25791
21777,8669686996,6,970,25791
21778,8669688012,33,503,25079
21779,8669689078,33,503,25079
21780,8668588199,5,178,16749
21781,8669741524,9,689,20825
21782,8669831190,9,689,20825
21783,8669840332,36,1862,22572
21784,8668878063,520,9931,30974
21785,8669980822,501,9919,30989
21786,8669980948,581,10031,31016
21787,8669981092,616,10059,30993
21788,8669981250,675,10291,31006
21789,8668890297,24,166,220
21790,8669989458,24,166,220
21791,8668883113,24,166,220
21792,8669981788,24,166,220
21793,8669974586,24,166,220
21794,8669971236,24,166,220
21795,8668865821,24,166,220
21796,8668862885,24,166,220
21797,8669962222,24,166,220
21798,8668856241,24,166,220
21799,8669955298,24,166,220
21800,8668875417,24,166,220
21801,8668847027,24,166,220
