,photo_id,density_10m,density_100m,density_500m
22191,37327782732,12,1267,10955
22192,37327784222,12,1267,10955
22193,37310679636,12,1267,10955
22194,37357403711,12,1267,10955
22195,37357408921,12,1267,10955
22196,36688027183,1,5,8
22197,37102400890,424,11481,30198
22198,36688738683,424,11481,30198
22199,37358242531,424,11481,30198
22200,37311459706,424,11481,30198
22201,37311463716,424,11481,30198
22202,37311470836,424,11481,30198
22203,37311474226,424,11481,30198
22204,37311478926,424,11481,30198
22205,37311484516,424,11481,30198
22206,37311490356,424,11481,30198
22207,36649380974,424,11481,30198
22208,36649387234,424,11481,30198
22209,36649391004,424,11481,30198
22210,36649397034,48,911,28137
22211,36649399904,48,911,28137
22212,37102450030,48,911,28137
22213,37102452130,48,911,28137
22214,37102453660,48,911,28137
22215,37102455510,48,911,28137
22216,37102456620,48,911,28137
22217,37311529656,48,911,28137
22218,37311534956,48,911,28137
22219,37311536706,48,911,28137
22220,37311541476,48,911,28137
22221,23507112268,48,911,28137
22222,23507118868,48,911,28137
22223,23507123798,48,911,28137
22224,37102490130,48,911,28137
22225,37102495410,48,911,28137
22226,37102504260,48,911,28137
22227,37358356601,48,911,28137
22228,37358361121,48,911,28137
22229,37358365341,48,911,28137
22230,36688837383,48,911,28137
22231,36688840713,48,911,28137
22232,37102540590,48,911,28137
22233,37102544370,48,911,28137
22234,37102549160,48,911,28137
22235,37311615796,48,911,28137
22236,37311620486,48,911,28137
22237,37311624556,48,911,28137
22238,37311628596,48,911,28137
22239,37311631346,48,911,28137
22240,36649543444,48,911,28137
22241,36649551514,48,911,28137
22242,36649556414,48,911,28137
22243,37328747162,48,911,28137
22244,37102575110,48,911,28137
22245,37102578330,48,911,28137
22246,36688896123,48,911,28137
22247,23507215858,48,911,28137
22248,37358436411,48,911,28137
22249,37358440851,424,11481,30198
22250,37358443761,424,11481,30198
22251,23507230288,424,11481,30198
22252,23507232568,424,11481,30198
22253,23507233878,424,11481,30198
22254,23507238298,424,11481,30198
22255,37328781542,424,11481,30198
22256,23507249108,424,11481,30198
22257,23507254358,424,11481,30198
22258,37102613870,424,11481,30198
22259,37311684246,424,11481,30198
22260,37311687946,424,11481,30198
22261,37311691306,424,11481,30198
22262,37311695296,424,11481,30198
22263,37311699536,424,11481,30198
22264,37311705416,424,11481,30198
22265,37102639440,424,11481,30198
22266,37328814242,424,11481,30198
22267,37328815502,424,11481,30198
22268,37328817792,424,11481,30198
22269,36688980003,424,11481,30198
22270,36688984363,424,11481,30198
22271,36688988263,424,11481,30198
22272,36688992073,424,11481,30198
22273,36688995773,48,911,28137
22274,36688999413,48,911,28137
22275,36690314823,4,4,5
22276,37335781112,13,1386,24873
22277,36695910393,28,1267,19830
22278,36697997573,97,97,97
22279,36697997463,97,97,97
22280,37320644186,97,97,97
22281,37338070592,97,97,97
22282,36697996633,97,97,97
22283,36697996423,97,97,97
22284,37338070052,97,97,97
22285,23516209358,97,97,97
22286,36697996263,97,97,97
22287,37338972522,5,59,360
22288,37368759341,5,59,360
22289,36698861183,5,59,360
22290,23517098028,5,59,360
22291,23517097328,5,59,360
22292,37339300622,32,984,2617
22293,37339300142,59,825,2154
22294,36660416244,59,825,2154
22295,37339298542,12,706,2042
22296,23517420178,11,865,2060
22297,36700129483,24,788,2011
22298,36661313354,30,788,2009
22299,36700126683,28,647,2033
22300,36700124853,15,533,2036
22301,37340168172,18,870,2095
22302,37374760801,1,575,1021
22303,37374760641,9,273,979
22304,37374760481,9,261,977
22305,37374760591,1,494,1024
22306,36666806184,35,1765,8691
22307,23524672148,97,97,97
22308,23524672058,97,97,97
22309,37120152000,2,329,7504
22310,37330097446,39,2685,19879
22311,37355264982,3,90,2698
22312,37337927886,1,10,1199
22313,36680880244,2,43,1472
22314,37341514296,1,1,28
22315,36679859014,5,14,20
22316,37358622072,8,14,21
22317,36718886963,9,14,20
22318,37341506826,10,14,20
22319,37358625002,1,54,2344
22320,36679895284,9,14,20
22321,37346307956,97,97,97
22322,37346307876,97,97,97
22323,37346307816,97,97,97
22324,37136819490,33,589,25808
22325,37394270781,1,1,1
22326,37137306470,1,1,1
22327,37347641076,4,550,1010
22328,37347640936,4,505,1004
22329,37347641156,4,501,999
22330,37137966850,97,97,97
22331,37364448962,97,97,97
22332,37347735826,78,2160,19564
22333,36724839883,90,2171,19869
22334,36693758454,18,1127,10610
22335,37147471630,10,5416,28298
22336,37149018900,89,827,22644
22337,37358281366,4,639,6634
22338,23553426928,1,33,99
22339,37358277046,10,14,20
22340,36735677293,10,32,97
22341,23553626318,8,32,48
22342,36735759113,11,32,48
22343,37358514556,12,32,95
22344,36696759124,10,32,49
22345,37148696680,8,32,49
22346,37148782190,10,32,49
22347,37148778840,10,32,49
22348,37410673381,152,4792,24815
22349,36702000514,11,310,9728
22350,37366267186,97,97,97
22351,37366266476,97,97,97
22352,37366266846,97,97,97
22353,37366266736,97,97,97
22354,37366266966,97,97,97
22355,37366266606,97,97,97
22356,23562153208,8,8,8
22357,23562151188,8,8,8
22358,37156850510,8,8,8
22359,37156847020,8,8,8
22360,37414203101,8,8,8
22361,37367480406,49,2365,20102
22362,23562933928,120,987,10239
22363,37368012326,1,1,1
22364,37368949646,17,32,49
22365,37416491511,2,4,50
22366,37158953870,9,14,20
22367,37158949780,1,14,21
22368,37417168671,1,4,50
22369,36706808214,2,32,97
22370,37159725040,13,32,97
22371,37386140642,13,32,49
22372,23564994898,11,32,48
22373,36707573304,10,32,97
22374,36707575454,18,32,49
22375,37377746636,97,97,97
22376,37167679060,97,97,97
22377,23572792958,97,97,97
22378,37377746416,97,97,97
22379,37386978156,2,6,58
22380,23582263088,1,11,56
22381,36764002143,2,14,21
22382,23582419578,1,6,58
22383,37177012890,2,6,58
22384,36724751754,1,85,2643
22385,36763853193,1,6,8
22386,35286619193,14,912,24877
22387,23595979268,1,62,15733
22388,36779414293,3,3,5
22389,37421638352,18,69,71
22390,37421633622,18,69,71
22391,36784667723,1,1,1
22392,37423908072,42,602,1153
22393,37423907972,8,596,1138
22394,36745542814,44,603,1154
22395,37198304820,97,97,97
22396,36785995903,97,97,97
22397,36785995693,97,97,97
22398,36785995293,97,97,97
22399,37198304600,97,97,97
22400,37410466506,1,1,1
22401,36753944524,154,6040,32046
22402,37463243321,154,6040,32046
22403,37463248731,154,6040,32046
22404,37205645540,41,6510,32508
22405,37205648030,91,5409,34327
22406,37432287592,91,5409,34327
22407,37432290492,13,2100,35308
22408,37432292632,13,1342,34911
22409,37432294662,13,1342,34911
22410,36793548803,221,7931,21604
22411,36793552253,60,2313,21821
22412,36793554913,82,1624,19669
22413,36793558283,9,387,19134
22414,37415840326,4,227,3549
22415,37415843166,4,227,3549
22416,37415845536,4,227,3549
22417,37415847256,3,161,5544
22418,37205705220,3,161,5544
22419,37205714290,5,11,1148
22420,36754011884,5,11,1148
22421,36793588563,5,11,1148
22422,36793589313,5,11,1148
22423,36793589833,5,11,1148
22424,36793590403,29,1221,10814
22425,37463310381,29,1221,10814
22426,37463311841,29,1221,10814
22427,37463312921,29,1221,10814
22428,37432384952,29,1221,10814
22429,37432387692,29,1221,10814
22430,37432389892,29,1221,10814
22431,37463319021,4,62,4071
22432,37463320211,4,62,4071
22433,37205739950,4,62,4071
22434,37205741530,4,62,4071
22435,36754045924,6,215,3423
22436,37205753520,6,215,3423
22437,37463331191,6,215,3423
22438,37463333271,8,160,14376
22439,37463335921,8,160,14376
22440,37205762310,8,160,14376
22441,36793627583,8,160,14376
22442,36793630383,8,160,14376
22443,36754056934,8,160,14376
22444,36754058054,8,160,14376
22445,36754058964,7,432,27605
22446,37432420502,7,432,27605
22447,37432422732,7,432,27605
22448,37432424742,11,781,29251
22449,37432426462,11,781,29251
22450,36793653633,11,781,29251
22451,36793656793,302,12020,30266
22452,36793659863,302,12020,30266
22453,36754071454,302,12020,30266
22454,36754073494,302,12020,30266
22455,36754075744,302,12020,30266
22456,36754079274,302,12020,30266
22457,36754083164,302,12020,30266
22458,36754086964,302,12020,30266
22459,36754091544,302,12020,30266
22460,37432454122,302,12020,30266
22461,37415968306,302,12020,30266
22462,37432461832,302,12020,30266
22463,37432464532,302,12020,30266
22464,37205816550,106,6710,32000
22465,37205818630,106,6710,32000
22466,37432475842,106,6710,32000
22467,37432479642,106,6710,32000
22468,37432483272,106,6710,32000
22469,37432488222,106,6710,32000
22470,37432493882,106,6710,32000
22471,37432498482,106,6710,32000
22472,36793719093,106,6710,32000
22473,36793721553,106,6710,32000
22474,36754122124,70,3467,33194
22475,36754125054,70,3467,33194
22476,36754127054,70,3467,33194
22477,36754128804,70,3467,33194
22478,36754131244,92,3876,34593
22479,37432520252,92,3876,34593
22480,37432523072,92,3876,34593
22481,37205862480,92,3876,34593
22482,37205865760,92,3876,34593
22483,37205869060,92,3876,34593
22484,37205872050,92,3876,34593
22485,37205874670,92,3876,34593
22486,37463431281,27,1033,34580
22487,37463434571,27,1033,34580
22488,37463436091,27,1033,34580
22489,37463437841,27,1033,34580
22490,37463440101,27,1033,34580
22491,37463443841,27,1033,34580
22492,37463446021,27,1033,34580
22493,37463448701,651,11857,30317
22494,37463451021,651,11857,30317
22495,37463453291,651,11857,30317
22496,37463454711,651,11857,30317
22497,37463455631,651,11857,30317
22498,37463457451,651,11857,30317
22499,36793780243,651,11857,30317
22500,37463462031,651,11857,30317
22501,37463463401,651,11857,30317
22502,36793789403,651,11857,30317
22503,37432573752,651,11857,30317
22504,37463469771,651,11857,30317
22505,36754201294,651,11857,30317
22506,36754203314,651,11857,30317
22507,36793801973,70,501,24771
22508,37205929030,70,501,24771
22509,37205933230,70,501,24771
22510,37432591202,70,501,24771
22511,37205937290,70,501,24771
22512,36754224634,70,501,24771
22513,37463498341,70,501,24771
22514,37432605752,70,501,24771
22515,37463505021,70,501,24771
22516,23611922038,2,669,26590
22517,23611924668,35,653,32325
22518,37463516531,30,716,32406
22519,37463518651,5,922,32094
22520,37463520781,28,1590,33451
22521,37463523231,28,1590,33451
22522,37463525721,28,1590,33451
22523,23611942828,28,1590,33451
22524,23611947228,28,1590,33451
22525,23611948848,28,1590,33451
22526,23611950658,28,1590,33451
22527,23611952968,28,1590,33451
22528,23611955318,28,1590,33451
22529,23611959678,28,1590,33451
22530,23611964078,359,10514,30031
22531,23611968458,359,10514,30031
22532,23611972548,359,10514,30031
22533,36754258194,359,10514,30031
22534,37432659962,359,10514,30031
22535,37463555451,359,10514,30031
22536,37463566011,16,721,21456
22537,37463570011,2,622,15886
22538,37432677502,13,1764,17798
22539,37432681312,13,1764,17798
22540,37432689522,85,4633,20406
22541,36793898463,85,4633,20406
22542,36793899643,396,8082,21629
22543,37432695192,396,8082,21629
22544,23612011528,396,8082,21629
22545,37432698092,396,8082,21629
22546,37206024080,396,8082,21629
22547,37206026260,396,8082,21629
22548,37432706862,396,8082,21629
22549,37432709982,396,8082,21629
22550,37432712702,396,8082,21629
22551,37432716672,396,8082,21629
22552,37432724572,396,8082,21629
22553,36793929553,396,8082,21629
22554,37206042330,396,8082,21629
22555,37206046520,396,8082,21629
22556,37206048480,396,8082,21629
22557,36793943013,396,8082,21629
22558,36754333594,396,8082,21629
22559,37206061660,396,8082,21629
22560,37206064700,396,8082,21629
22561,37463621371,396,8082,21629
22562,37206070870,396,8082,21629
22563,37206074950,396,8082,21629
22564,37463626531,396,8082,21629
22565,37206081910,396,8082,21629
22566,37416262576,396,8082,21629
22567,37463634121,396,8082,21629
22568,37463635991,396,8082,21629
22569,36754390924,396,8082,21629
22570,37416279756,396,8082,21629
22571,37416286176,396,8082,21629
22572,37416289986,396,8082,21629
22573,37416294796,396,8082,21629
22574,37416299646,396,8082,21629
22575,37206107070,396,8082,21629
22576,37206111440,396,8082,21629
22577,36754408914,396,8082,21629
22578,36754410904,396,8082,21629
22579,36754412934,396,8082,21629
22580,37206126700,396,8082,21629
22581,37206129020,396,8082,21629
22582,37206131150,396,8082,21629
22583,37432806992,396,8082,21629
22584,37432810102,396,8082,21629
22585,37432812642,396,8082,21629
22586,37416327026,396,8082,21629
22587,37416329666,396,8082,21629
22588,37416332926,396,8082,21629
22589,37416336296,396,8082,21629
22590,23612125558,396,8082,21629
22591,23612127538,396,8082,21629
22592,37432825812,396,8082,21629
22593,37432829102,396,8082,21629
22594,37432833082,396,8082,21629
22595,37432837532,396,8082,21629
22596,37432840592,396,8082,21629
22597,37432844392,396,8082,21629
22598,36794084423,396,8082,21629
22599,36794086783,396,8082,21629
22600,36794089273,396,8082,21629
22601,36794091273,396,8082,21629
22602,36794093423,396,8082,21629
22603,36794096943,396,8082,21629
22604,37416389156,396,8082,21629
22605,37416392056,396,8082,21629
22606,37416394276,396,8082,21629
22607,23612151708,151,2504,21834
22608,23612153158,151,2504,21834
22609,23612155068,151,2504,21834
22610,37206209360,151,2504,21834
22611,37206212310,151,2504,21834
22612,37206216210,151,2504,21834
22613,37206219320,151,2504,21834
22614,37206222410,151,2504,21834
22615,37206225470,151,2504,21834
22616,36794131843,151,2504,21834
22617,36794135893,151,2504,21834
22618,36794139003,170,1565,20533
22619,36794141903,170,1565,20533
22620,36794145623,170,1565,20533
22621,36794148613,170,1565,20533
22622,36794151633,170,1565,20533
22623,37432910432,170,1565,20533
22624,37432913182,170,1565,20533
22625,37463809691,170,1565,20533
22626,36794167023,170,1565,20533
22627,36794170723,170,1565,20533
22628,36794173883,170,1565,20533
22629,36794177513,170,1565,20533
22630,36794180433,170,1565,20533
22631,36794185103,170,1565,20533
22632,36794188943,170,1565,20533
22633,36794193303,170,1565,20533
22634,36794197243,170,1565,20533
22635,36794200873,170,1565,20533
22636,36794204883,170,1565,20533
22637,36794209153,170,1565,20533
22638,36794213003,123,2412,19712
22639,36754523204,123,2412,19712
22640,36754526264,123,2412,19712
22641,23612225478,123,2412,19712
22642,23612227818,123,2412,19712
22643,36754537624,123,2412,19712
22644,36754547404,123,2412,19712
22645,36754551044,123,2412,19712
22646,37432981402,123,2412,19712
22647,37463840001,123,2412,19712
22648,37463841041,123,2412,19712
22649,37463841861,123,2412,19712
22650,37463842691,123,2412,19712
22651,37206313710,123,2412,19712
22652,37206316110,123,2412,19712
22653,37206319900,123,2412,19712
22654,37206322300,123,2412,19712
22655,37206324500,123,2412,19712
22656,37206326140,123,2412,19712
22657,37433008752,123,2412,19712
22658,37433010902,123,2412,19712
22659,37433014722,123,2412,19712
22660,36754591224,123,2412,19712
22661,37433046002,4,322,14835
22662,37433049782,4,322,14835
22663,37433053502,10,536,15661
22664,37416531876,10,536,15661
22665,36794294443,10,536,15661
22666,23612297668,10,536,15661
22667,23612299728,10,536,15661
22668,37416543216,10,536,15661
22669,37416546206,10,536,15661
22670,37416549066,10,536,15661
22671,37416553086,50,1560,25750
22672,37433077782,50,1560,25750
22673,37206383280,50,1560,25750
22674,37206386460,50,1560,25750
22675,37206390040,50,1560,25750
22676,37206392870,50,1560,25750
22677,37206395250,50,1560,25750
22678,36754626144,50,1560,25750
22679,36754629154,50,1560,25750
22680,36754632224,50,1560,25750
22681,36754634494,3,357,25235
22682,36754637324,23,340,20523
22683,37463920731,23,340,20523
22684,37463923061,23,340,20523
22685,37433101382,23,340,20523
22686,36794325853,23,340,20523
22687,36794329243,23,340,20523
22688,36794332593,23,340,20523
22689,36794335563,23,340,20523
22690,36754653014,23,340,20523
22691,36754654754,23,340,20523
22692,36754656794,23,340,20523
22693,36754658474,23,340,20523
22694,23612374538,23,340,20523
22695,23612377468,23,340,20523
22696,37206441050,23,340,20523
22697,36754666734,23,340,20523
22698,36754668084,39,1183,23290
22699,37206447440,39,1183,23290
22700,37206449390,39,1183,23290
22701,37206450990,39,1183,23290
22702,36794372043,39,1183,23290
22703,37463972111,39,1183,23290
22704,37463973461,209,4830,29870
22705,37463975231,148,4630,30540
22706,37463976441,246,4607,32590
22707,37463977991,166,4392,33526
22708,37463979471,209,4830,29870
22709,36754688284,378,5057,25061
22710,36754690744,378,5057,25061
22711,37433164262,378,5057,25061
22712,36754695074,378,5057,25061
22713,36754697444,378,5057,25061
22714,36754699844,378,5057,25061
22715,36754702844,378,5057,25061
22716,37433173902,378,5057,25061
22717,37433176762,378,5057,25061
22718,37433179412,378,5057,25061
22719,37464002521,378,5057,25061
22720,37464005061,378,5057,25061
22721,37464009941,378,5057,25061
22722,37464012351,378,5057,25061
22723,36794417103,378,5057,25061
22724,36794420793,378,5057,25061
22725,36794424853,46,2299,23456
22726,37420630826,1,2,5
22727,37474557621,97,97,97
22728,36769075704,97,97,97
22729,37440923856,1,41,211
22730,37458968072,1,6,58
22731,37442111606,8,66,124
22732,36780131794,1,67,2694
22733,36780306264,1,14,21
22734,37458947832,2,9,29
22735,37234045080,9,14,21
22736,37234039040,2,14,21
22737,37234088680,2,8,28
22738,36822791083,2,13,28
22739,23644287588,1,1,7
22740,36787809324,46,602,1154
22741,36787809414,4,604,1183
22742,36787809384,46,602,1154
22743,23647124868,97,97,97
22744,36830444983,97,97,97
22745,37451586336,97,97,97
22746,36830444703,97,97,97
22747,37501109671,2,14,1866
22748,37243709540,752,752,883
22749,37243708590,752,752,883
22750,37243710730,752,752,883
22751,36791834204,752,752,883
22752,37243711220,752,752,883
22753,36791834814,752,752,883
22754,36791835344,752,752,883
22755,23649396838,752,752,883
22756,36791836604,752,752,883
22757,23649397458,752,752,883
22758,37243712680,752,752,883
22759,23649397278,752,752,883
22760,23649397168,752,752,883
22761,23649397548,752,752,883
22762,37243713540,752,752,883
22763,23649397998,752,752,883
22764,37243714050,752,752,883
22765,23649398338,752,752,883
22766,37243714500,752,752,883
22767,23649398728,752,752,883
22768,37243715130,752,752,883
22769,23649399018,752,752,883
22770,23649400778,752,752,883
22771,37501764911,752,752,883
22772,23649399698,752,752,883
22773,23649399468,752,752,883
22774,37243718550,752,752,883
22775,36791843284,752,752,883
22776,37243719020,752,752,883
22777,37243719060,752,752,883
22778,37243718750,752,752,883
22779,37243718450,752,752,883
22780,37243718200,752,752,883
22781,37243717850,752,752,883
22782,37243717530,752,752,883
22783,23649402138,752,752,883
22784,37243719530,752,752,883
22785,37243720160,752,752,883
22786,36791844304,752,752,883
22787,37243720470,752,752,883
22788,23649402418,752,752,883
22789,23649402868,752,752,883
22790,37243720950,752,752,883
22791,37243721290,752,752,883
22792,36791845024,752,752,883
22793,23649404128,752,752,883
22794,36832769923,752,752,883
22795,37243722150,752,752,883
22796,37243721960,752,752,883
22797,36832771093,752,752,883
22798,36832770413,752,752,883
22799,23649404548,752,752,883
22800,23649405438,752,752,883
22801,37501769311,752,752,883
22802,36832772873,752,752,883
22803,36832772613,752,752,883
22804,36832772393,752,752,883
22805,36832771903,752,752,883
22806,36832772133,752,752,883
22807,23649407238,752,752,883
22808,37501769621,752,752,883
22809,36832774153,752,752,883
22810,23649407598,752,752,883
22811,37501770091,752,752,883
22812,36832774973,752,752,883
22813,23649407898,752,752,883
22814,37470725332,752,752,883
22815,23649408788,752,752,883
22816,23649409038,752,752,883
22817,23649409268,752,752,883
22818,37470726852,752,752,883
22819,37470727552,752,752,883
22820,23649409568,752,752,883
22821,36832779033,752,752,883
22822,37470729442,752,752,883
22823,37453922416,752,752,883
22824,36832779123,752,752,883
22825,36832778493,752,752,883
22826,37243730820,752,752,883
22827,37470730072,752,752,883
22828,37453923576,752,752,883
22829,36832780063,752,752,883
22830,23649412988,752,752,883
22831,37453924466,752,752,883
22832,36832780273,752,752,883
22833,23649413298,752,752,883
22834,37453925086,752,752,883
22835,37470734222,752,752,883
22836,36832780943,752,752,883
22837,23649413718,752,752,883
22838,37453927316,752,752,883
22839,36832781223,752,752,883
22840,37243733170,752,752,883
22841,37243733450,752,752,883
22842,36832781833,752,752,883
22843,37243733840,752,752,883
22844,37243734210,752,752,883
22845,36832782153,752,752,883
22846,37243734980,752,752,883
22847,36832782523,752,752,883
22848,36832782853,752,752,883
22849,37453929106,752,752,883
22850,37453929716,752,752,883
22851,37243735320,752,752,883
22852,37470741442,752,752,883
22853,37243736050,752,752,883
22854,37243735780,752,752,883
22855,36832784123,752,752,883
22856,37243736550,752,752,883
22857,37470742232,752,752,883
22858,36832784333,752,752,883
22859,37243736850,752,752,883
22860,37470742772,752,752,883
22861,37243737180,752,752,883
22862,37470743262,752,752,883
22863,37243737510,752,752,883
22864,37243737870,752,752,883
22865,37470744242,752,752,883
22866,37243738520,752,752,883
22867,36832785803,752,752,883
22868,37243739030,752,752,883
22869,37470746682,752,752,883
22870,36832786233,752,752,883
22871,37243739610,752,752,883
22872,37470748062,752,752,883
22873,36832786913,752,752,883
22874,36832787373,752,752,883
22875,37470748722,752,752,883
22876,36832787773,752,752,883
22877,36791859034,752,752,883
22878,36791860054,752,752,883
22879,37453937576,752,752,883
22880,23649425278,752,752,883
22881,23649424988,752,752,883
22882,36791861144,752,752,883
22883,37453938176,752,752,883
22884,23649425998,752,752,883
22885,36791862964,752,752,883
22886,23649427868,752,752,883
22887,36791862394,752,752,883
22888,23649427018,752,752,883
22889,37243750030,752,752,883
22890,36791863114,752,752,883
22891,36791862764,752,752,883
22892,36791862864,752,752,883
22893,23649427478,752,752,883
22894,36791863314,752,752,883
22895,36791863844,752,752,883
22896,37243749610,752,752,883
22897,36832792723,752,752,883
22898,36832793233,752,752,883
22899,37243751080,752,752,883
22900,36791864164,752,752,883
22901,36832793403,752,752,883
22902,36832793533,752,752,883
22903,36832793303,752,752,883
22904,36791864644,752,752,883
22905,36832793843,752,752,883
22906,36791865184,752,752,883
22907,36832795403,752,752,883
22908,36832795243,752,752,883
22909,36832794913,752,752,883
22910,36832794733,752,752,883
22911,36832794563,752,752,883
22912,36832794433,752,752,883
22913,36832794143,752,752,883
22914,36791865424,752,752,883
22915,36832795143,752,752,883
22916,36832794283,752,752,883
22917,36832796483,752,752,883
22918,36832795983,752,752,883
22919,36791867044,752,752,883
22920,36832795853,752,752,883
22921,36832795753,752,752,883
22922,36791867694,752,752,883
22923,36832796493,752,752,883
22924,36791867944,752,752,883
22925,36832797353,752,752,883
22926,37243761600,752,752,883
22927,36791868334,752,752,883
22928,37453944086,752,752,883
22929,37453944166,752,752,883
22930,36832797603,752,752,883
22931,37243763090,752,752,883
22932,37243762940,752,752,883
22933,37243762370,752,752,883
22934,37243763800,752,752,883
22935,36832798433,752,752,883
22936,36832798863,752,752,883
22937,23649439458,752,752,883
22938,37243766520,752,752,883
22939,37453946176,752,752,883
22940,37243767620,752,752,883
22941,36832799863,752,752,883
22942,37453946716,752,752,883
22943,37243768170,752,752,883
22944,37243768850,752,752,883
22945,37453947716,752,752,883
22946,23649440338,752,752,883
22947,23649441178,752,752,883
22948,37453948456,752,752,883
22949,37453948276,752,752,883
22950,37453949156,752,752,883
22951,23649441368,752,752,883
22952,37453950316,752,752,883
22953,23649442258,752,752,883
22954,23649442008,752,752,883
22955,23649441738,752,752,883
22956,37453951066,752,752,883
22957,23649442738,752,752,883
22958,37453951606,752,752,883
22959,23649443248,752,752,883
22960,37453952836,752,752,883
22961,23649444368,752,752,883
22962,23649443728,752,752,883
22963,37243779800,752,752,883
22964,23649445658,752,752,883
22965,23649445008,752,752,883
22966,23649444768,752,752,883
22967,23649445338,752,752,883
22968,23649446148,752,752,883
22969,37453955056,752,752,883
22970,37243780500,752,752,883
22971,37453955866,752,752,883
22972,37453956356,752,752,883
22973,37243781190,752,752,883
22974,23649448008,752,752,883
22975,37453956996,752,752,883
22976,37453957616,752,752,883
22977,23649448748,752,752,883
22978,23649450818,752,752,883
22979,23649449388,752,752,883
22980,37453959006,752,752,883
22981,23649449948,752,752,883
22982,37453959476,752,752,883
22983,23649450418,752,752,883
22984,37453962836,752,752,883
22985,23649451518,752,752,883
22986,23649450978,752,752,883
22987,36791872874,752,752,883
22988,23649451588,752,752,883
22989,37470775102,752,752,883
22990,37243788580,752,752,883
22991,37470775802,752,752,883
22992,37453961816,752,752,883
22993,37453962486,752,752,883
22994,36791873574,752,752,883
22995,37453963126,752,752,883
22996,36791873844,752,752,883
22997,36832811983,752,752,883
22998,23649453638,752,752,883
22999,37501788531,752,752,883
23000,37243793220,752,752,883
23001,37501788731,752,752,883
23002,37243794040,752,752,883
23003,37243794480,752,752,883
23004,37243795330,752,752,883
23005,37453965666,752,752,883
23006,37470779632,752,752,883
23007,37453966156,752,752,883
23008,37453966866,752,752,883
23009,37243797200,752,752,883
23010,37453967286,752,752,883
23011,37243797830,752,752,883
23012,37453967756,752,752,883
23013,37243798400,752,752,883
23014,37243799440,752,752,883
23015,23649455128,752,752,883
23016,37243800110,752,752,883
23017,23649455658,752,752,883
23018,37243801090,752,752,883
23019,23649456078,752,752,883
23020,37243801910,752,752,883
23021,37243801650,752,752,883
23022,37243801440,752,752,883
23023,37243801220,752,752,883
23024,23649456588,752,752,883
23025,23649457638,752,752,883
23026,37243802550,752,752,883
23027,37243803070,752,752,883
23028,23649457938,752,752,883
23029,37470787772,752,752,883
23030,37243803720,752,752,883
23031,37243803430,752,752,883
23032,23649458338,752,752,883
23033,37470788082,752,752,883
23034,37243804630,752,752,883
23035,37243804390,752,752,883
23036,37243804170,752,752,883
23037,37501795941,752,752,883
23038,37470788532,752,752,883
23039,37243805070,752,752,883
23040,37470789132,752,752,883
23041,35926288822,17,869,9727
23042,36839793963,175,3567,24901
23043,37478123262,1,1,3
23044,23649305448,1,11,28
23045,23649282488,1,11,28
23046,37470795752,1,12,28
23047,36832805133,1,8,28
23048,23649465208,1,11,28
23049,23649460878,1,6,28
23050,37501790951,1,10,28
23051,37453966026,1,5,27
23052,37501788721,1,9,29
23053,37453962076,1,9,29
23054,37453959756,1,7,29
23055,23649449128,2,9,29
23056,23649412458,1,9,29
23057,37501743751,1,2,28
23058,37502128751,1,9,29
23059,37244054380,1,8,29
23060,37471022982,1,12,28
23061,37454281426,2,8,28
23062,37502125641,1,11,28
23063,23649688258,1,7,28
23064,37244157450,9,14,20
23065,37479270082,1,3,22
23066,37462289636,1,18,1417
23067,36803049734,97,97,97
23068,37482170362,97,97,97
23069,36803050154,97,97,97
23070,37482377992,116,11081,30431
23071,23661345068,37,3678,34625
23072,37465533846,116,11081,30431
23073,23661395658,116,11081,30431
23074,37482448122,116,11081,30431
23075,37514537371,46,2706,24397
23076,37472027996,1,1,2
23077,37471887656,1,6,19
23078,36851110473,1,6,19
23079,36851087913,3,6,21
23080,37520259181,1,6,8
23081,36850776463,1,6,19
23082,23668169888,1,4,8
23083,37520189621,1,7,19
23084,37472092036,2,7,19
23085,36810141304,2,4,19
23086,36851101503,1,6,19
23087,36809977674,1,7,19
23088,37489089232,1,8,19
23089,36810137794,1,6,20
23090,37520306091,1,10,19
23091,37520304761,2,4,19
23092,36851090083,2,7,19
23093,37489300492,3,6,21
23094,37487745572,1,52,333
23095,37260368630,5,562,8967
23096,37471613826,3,55,11019
23097,36850410843,4,52,8508
23098,37261284310,3,55,11019
23099,37471612846,2,56,6997
23100,36809531534,7,137,1990
23101,37488773302,11,384,2055
23102,36809529164,11,384,2055
23103,36811290494,1,42,5938
23104,23676507558,1,1,19
23105,37501326332,58,978,1523
23106,37501326422,26,971,1523
23107,37486288556,1,189,2982
23108,36865116013,426,432,461
23109,36824648804,426,432,461
23110,23682187818,426,432,461
23111,37534692371,46,602,1154
23112,37534692311,6,611,1202
23113,37505070872,426,432,461
23114,37505070832,426,432,461
23115,37488283106,426,432,461
23116,23683836008,426,432,461
23117,37506812912,16,116,2323
23118,37506813712,16,116,2323
23119,36868497843,16,116,2323
23120,37489790796,16,116,2323
23121,37506814812,16,116,2323
23122,23685655648,16,116,2323
23123,37506815302,16,116,2323
23124,36828073274,16,116,2323
23125,37506817592,16,116,2323
23126,36828073914,16,116,2323
23127,37506818322,18,190,2247
23128,36828074624,18,190,2247
23129,37506819162,18,190,2247
23130,37489791516,18,190,2247
23131,37506820182,18,190,2247
